0,15.2882325702704,1.68650416967278,5.290802352768,0,0,15.452289102987,20.920728818253,0,4.07498297639069,0,7.73402885752154,0,4.38914746707955,5.58642088530437,2.46050824231585,6.41321640637946,2.19311716252766,6.67419710102873,1.52348309238156,12.43083590759,0,2.17136195416831,5.91698882762892,0,2.40168240833081,0,0,1.62981354782927,7.46725111855457
0,15.0592573112028,1.65042905636729,5.37430948938965,0,0,15.5409398864328,21.726146415107,0,3.98611050187513,0,7.7015288391817,0,4.28538049331418,5.78172891581148,2.42553757958488,6.13311449952801,2.1907177128309,6.48077991090868,1.53767555922972,12.3957588831025,0,2.25340836248277,6.15293429908605,0,2.42536825612181,0,0,1.61824577985995,7.69923096880197
0,15.3757192511078,1.73413309140416,5.39241289435533,0,0,16.4394303626695,21.3501386658522,0,3.98675149272045,0,7.56063728534832,0,4.16366096865277,5.73193245259017,2.53567773056714,6.34015965055216,2.2269322062819,6.70222322130446,1.52047337064262,11.9949803793197,0,2.17571806843566,6.08341028854363,0,2.53590051737656,0,0,1.62638495024405,7.61370948667997
0,15.5043334969158,1.6376718154386,5.20790657585054,0,0,15.7015768344326,20.3877056689922,0,4.04980951180049,0,7.82302830775409,0,4.38721206561058,5.81193081916167,2.40752094824893,6.49434142204623,2.20098856211723,6.35182915345828,1.59872429274922,12.6858155153381,0,2.34298514873562,6.32760461117621,0,2.53768003778215,0,0,1.71486270753614,7.4903378894313
0,15.3526707293469,1.6586486414497,5.48883667624632,0,0,15.9580929748772,22.027143107032,0,3.9589831542137,0,8.00784613659747,0,4.39860051928693,5.92585915728559,2.41946313976099,6.53397419043536,2.13056663008005,6.75851302371291,1.59427968361856,12.6719295914061,0,2.25698879589037,6.26697031464305,0,2.48379496048568,0,0,1.63002101751474,7.3495160517085
0,15.1843537338457,1.66770190730528,5.24006091953016,0,0,16.617780296079,22.0250476305257,0,4.10438972185021,0,8.22983378644038,0,4.50948050054595,5.81244128084976,2.33142992035063,6.53829771371991,2.29677315220347,6.5477832174377,1.46601874166626,12.3342480604848,0,2.30824248495151,6.19723995171196,0,2.44765998184502,0,0,1.66011592375865,7.2447935347137
0,15.0053453112436,1.76151661620583,5.2445338095064,0,0,15.8835679726628,21.6659428215986,0,3.88035909733435,0,8.28208336166911,0,4.53078222430795,5.62261295772931,2.36428438389268,6.24250307383412,2.17499090844644,6.84058858225289,1.55164886669295,12.8808154082418,0,2.20638225948735,6.10151446069205,0,2.36321903491589,0,0,1.69183654926151,7.23310185195203
0,14.8805356614227,1.64370818772898,5.40711867662758,0,0,16.5521974802549,22.1355929527365,0,4.07679638529559,0,8.21978222087947,0,4.42895936568638,6.08130395911182,2.37387106994231,6.37990076667392,2.2087770625878,6.56714489852062,1.5977348167611,11.8607467346002,0,2.30987301921373,5.79592348398707,0,2.32737738667516,0,0,1.61622599338937,7.16502978680005
0,15.7856129367599,1.75638283401112,5.24872221227247,0,0,16.295552883218,19.8154055858848,0,4.27436637727021,0,7.43492572869273,0,4.53318858428206,5.8782573280725,2.39729209762965,5.87387535819685,2.17569607624397,6.5714867526635,1.56127099305041,11.7725697583531,0,2.31509185982863,6.338189630057,0,2.60994221382213,0,0,1.73914950074924,7.19766099152493
0,14.8197784913627,1.6307285897886,5.49039382742289,0,0,14.8995136770919,20.7431195826703,0,3.76837170405694,0,8.09265297234424,0,4.17167525044841,5.33150018537887,2.59990912433686,6.74653559048452,2.337304630529,7.05055948695217,1.44535303698459,12.5689184095461,0,2.39217714822077,6.0109663357735,0,2.41911821727809,0,0,1.78006580896753,7.55272665142199
0,15.132263540354,1.66603385033926,5.65605506433065,0,0,16.7596379700044,20.652844558597,0,3.81407688358914,0,8.20957340532316,0,4.36814302508968,6.08681064428389,2.37628593634408,6.74159691855479,2.14307916456418,6.2471965271133,1.45432301316276,11.3183813476625,0,2.35481873152536,5.8943064052884,0,2.49221586778723,0,0,1.58037551032807,7.61080920342692
0,15.385150907163,1.64046046319886,5.42578244699714,0,0,15.1644781019368,20.9319200673615,0,4.07083474570803,0,8.10904666422691,0,4.1263863212998,6.18822533911691,2.35186108327394,6.41629693331257,2.26579846556941,6.19759463692601,1.57845665198297,12.483464936973,0,2.16305923962438,6.28749099743515,0,2.28004961022621,0,0,1.62114767171869,7.12372371038176
0,14.3420242647668,1.65387848144298,4.96418577204094,0,0,16.6434040988029,21.3219586583422,0,3.94069931102763,0,7.71768430187073,0,4.10657280790553,5.60930584511594,2.32679097838085,5.8525036634563,2.25744771913506,6.25757727461754,1.41292209404936,11.9448213787958,0,2.31055917162009,6.35099298229767,0,2.64704035667099,0,0,1.78706001004347,7.12668386905579
0,16.3331576090866,1.66081503246614,5.05606041807293,0,0,16.8433501804228,20.784318901987,0,4.34887366310091,0,8.01605777769762,0,4.03969957998018,5.98340870324672,2.23576391908399,6.55505497188496,2.30716887841819,6.4936643619878,1.51265792040958,12.7214525757329,0,2.41953851560221,5.96774250598924,0,2.66200970498217,0,0,1.82333020305267,7.56275861921765
0,15.9792357792287,1.64121749278513,5.81653725880894,0,0,17.3638270305767,19.4959248715061,0,4.06850441141431,0,7.51685462770465,0,3.96538278105975,5.42205329424928,2.48351311787242,6.49792821013924,2.30379655474713,7.17694016640351,1.66398198277931,13.4048772759456,0,2.38942431517943,6.65132731872812,0,2.48967824427349,0,0,1.6243865499379,6.82262289480298
0,14.43529845822,1.77475988605151,4.96724874777926,0,0,15.9755507399954,21.2764303975489,0,3.74656766138243,0,7.1061091025787,0,4.47246096690663,5.74035815452251,2.6043000865466,6.54314037079371,2.33963090837916,6.50001022532746,1.58049321819669,11.4411677530425,0,2.38380804902604,6.37568619750644,0,2.41029143803278,0,0,1.55668026414471,7.48536437044403
0,14.6698515678379,1.79675951906813,5.51138376401187,0,0,15.1970315572568,22.2744510732193,0,4.07661369331135,0,8.01868550904369,0,4.17470841940619,6.18703881773829,2.42908951783883,5.90278195851053,2.11640059964862,6.50535743624501,1.52342611933398,11.5339926407039,0,2.46253812930218,5.77663465028826,0,2.19872569793497,0,0,1.605358393238,7.53710858386173
0,14.6286925799568,1.58003959456461,5.59064184985153,0,0,15.5353431291624,21.4368050420595,0,4.35390974218441,0,7.54467948000165,0,4.48318440286358,5.29066503407697,2.54698744646017,6.15346111556443,2.06967797029283,6.99926367494593,1.65569332585237,13.0273786421585,0,2.35629926631055,6.31230914625563,0,2.6344688819358,0,0,1.51841216561311,7.5669312793072
0,13.8670164769528,1.77101509450796,4.91052908497561,0,0,14.8568996737161,21.1668633510554,0,4.01907838361178,0,7.31718466548304,0,4.37615056730697,5.51196689874049,2.25949206826312,6.12820619536131,2.44676460001188,7.1862524363189,1.48550882799086,12.2887548821198,0,2.39346558906951,5.82942274196175,0,2.39162922027538,0,0,1.67745357021291,7.3941826773317
0,16.206394930453,1.66240104589045,5.63609122256298,0,0,16.4536830835443,21.109559379515,0,3.81268692218861,0,7.93846547068144,0,4.58578750425351,5.94952850128502,2.37709802935221,6.00423254387259,2.14626306369529,6.46793109513043,1.44003104060059,12.729335930464,0,2.20278292976136,6.60650948234714,0,2.33654757883919,0,0,1.71715341383801,7.12172649184676
0,14.7302143892405,1.57734856760449,5.75451647419408,0,0,17.4943298276521,19.6585965119142,0,4.32438276546003,0,7.65251929241741,0,4.06243475949741,5.52971347709248,2.551367466691,6.42577545184525,2.19286014685716,6.90699942750859,1.69260546325938,11.2765306851299,0,2.45398310524876,6.16299820904939,0,2.39088627631447,0,0,1.83138830618685,7.99126086355859
0,14.9060022210994,1.70577511724234,5.80486572486951,0,0,16.2743787016483,21.347524477436,0,3.89321616107861,0,8.42700630503645,0,4.34667743776321,5.50417922384194,2.42089669393124,5.91411832028922,2.43648323585987,7.17055575634979,1.63971719328314,12.446537009161,0,2.22417626147576,5.63375738174672,0,2.39561447208222,0,0,1.74450280946718,7.34579432391468
0,14.8523950662167,1.79552050543744,5.38743380907939,0,0,16.2575630676236,21.3166283559229,0,3.90683976455291,0,8.02527124029703,0,4.07149708106283,6.07911155942187,2.33111063560241,6.24484946492582,2.09420693627319,7.10688451962398,1.67212072679482,12.4197121399925,0,2.18993405593821,6.38992747961968,0,2.64831391041179,0,0,1.77271714444302,7.405542721032
0,16.3846724377985,1.64417276462436,5.60010763196056,0,0,15.1267859141404,22.2290249437788,0,4.00221627566061,0,8.28004975787031,0,4.09488161120139,5.76861993332832,2.40937415510107,6.75623515825543,2.23299726189049,6.80491113676732,1.49217330803805,13.1217242820616,0,2.24085638386647,6.07163115649821,0,2.50889226452675,0,0,1.61518002398125,7.4529618167606
0,16.0023903490221,1.58982813072204,5.12934464355298,0,0,16.3136719337478,20.1226717088724,0,3.9538568230229,0,8.55638253528553,0,4.56078193311291,5.70628719274716,2.42017679941809,6.69591725106613,2.29334708209361,7.17703846869603,1.55554899192203,12.0160348127358,0,2.43834549450201,6.28250407165699,0,2.41372194339366,0,0,1.66918518669962,7.07193513407733
0,15.8457410816068,1.68010601642874,5.59074403999117,0,0,15.1454198021873,19.8396517912008,0,4.26894404899647,0,7.93466947312457,0,4.15805308930048,5.63127312245747,2.3214770730853,5.98774460038298,2.17084395973293,6.75554271823095,1.48309301860776,12.2872570282187,0,2.14364900453283,6.06656215449802,0,2.3023579122999,0,0,1.59110660662021,7.93064380748941
0,16.1641317041628,1.79164002189251,5.02185183330378,0,0,16.9738929361153,22.658654328103,0,4.28423326297947,0,7.52054503536615,0,4.16735575762295,5.76848622985537,2.34342294237557,6.33572358718488,2.28036615687507,6.4127333414568,1.60823933703643,11.7900488627661,0,2.33838344833351,6.2528426341211,0,2.56256888408266,0,0,1.63032416368067,7.82341383318169
0,14.7223910665563,1.74849352385864,5.10750239200301,0,0,17.0764592642031,22.4210177119901,0,4.077748234164,0,7.43615626801192,0,4.39897722000533,5.59427360678872,2.58372957840726,6.24811960506016,2.24078302086092,6.93663759052178,1.64726363988868,12.6394196175758,0,2.30879189709708,6.42357570062862,0,2.44332895894755,0,0,1.71542232366438,7.48339607038436
0,15.2835640899419,1.72775221981488,5.32620169074256,0,0,15.5200177477765,21.824061683686,0,4.0349760571008,0,7.91180721372767,0,4.31260879450473,5.59849609302338,2.62766146997987,6.5914095899765,2.33670355021018,6.87018738541749,1.50535271220293,12.0482249580519,0,2.32616767082278,6.253243315842,0,2.63596443729322,0,0,1.76554265302994,7.31474851136284
0,14.6209385823828,1.75284874916705,5.30570962681198,0,0,15.437466780488,20.1208679764992,0,4.22428230285637,0,8.01851845638318,0,4.15560213040708,5.93897663940935,2.40000060188412,6.61761222779574,2.17980891131608,6.65680582789234,1.64336512110384,12.5394690297339,0,2.31750781878117,5.85333350607535,0,2.50509735564235,0,0,1.78763924043177,7.77012655376409
0,15.6483855013489,1.61991386214904,5.59195694000553,0,0,16.5435392256562,21.1508494776719,0,4.15761466831334,0,7.74688984726005,0,4.44657020379291,6.07124713056996,2.59150392835767,6.33297576166348,2.1926493433474,6.47209361825154,1.49978445243312,12.8291867095828,0,2.16784189849101,5.90835470758237,0,2.45054415614647,0,0,1.65242485589975,7.41537622285839
0,16.0167728804774,1.63999434290901,5.37865069358249,0,0,15.6828124827411,22.2319439874142,0,4.02421074790778,0,7.62752205271602,0,4.43150991482749,6.02919350746359,2.38590729172803,6.49813390194426,2.35025421410807,6.91414902699392,1.49894028535868,12.8387638220539,0,2.2361364619857,5.9644932388448,0,2.39016297439084,0,0,1.67642543512804,7.18701286976172
0,15.9106479040469,1.72854009023054,5.2060522651082,0,0,16.1732096934348,21.514154682105,0,3.98423837558395,0,7.87335327296134,0,4.51284649938642,5.70232653846485,2.56965389335584,6.15956305272629,2.28096966069505,6.99142792697194,1.61592746928911,12.8581754483953,0,2.27979749557843,6.12748663266128,0,2.52170814379261,0,0,1.68224207115907,7.37163736989832
0,15.3401023350296,1.65763076591903,5.56409553688862,0,0,15.6866877645321,20.5837611716398,0,3.97019284030497,0,7.78894905659489,0,4.51999715326158,5.80104353431409,2.57219320236784,6.38781993334779,2.23630925377286,6.75933360159436,1.58928972548185,11.9192195620512,0,2.25117069729938,6.07779148204089,0,2.57019833269236,0,0,1.74290040415586,7.4230591932908
0,15.4463496087512,1.68505595737451,5.21852604550366,0,0,16.2185681428788,20.7863912685902,0,3.99705790928721,0,7.86743032748404,0,4.45831315246523,5.99630750994239,2.51938519589362,6.47199613066031,2.33797973614234,6.57538149068283,1.59692532565634,12.764725162229,0,2.29836960979781,6.27735415126713,0,2.56413489457354,0,0,1.71867762140954,7.57221171629972
0,15.6536827089711,1.66688844365865,5.37520314148516,0,0,16.504553581459,21.3478468167744,0,4.04263908510104,0,8.1466634157819,0,4.31450459727572,5.9343220300334,2.42293849993681,6.46089026885316,2.28620395203656,6.65588370157484,1.57607360109366,12.5495171229721,0,2.27351734734248,6.07775688449817,0,2.54664979443832,0,0,1.72606087430521,7.29772214381816
0,14.9869973224983,1.67604489159694,5.44088138769692,0,0,16.4268795167511,21.5287868894393,0,4.22787437135216,0,8.16175152536287,0,4.33156797610815,5.93856491732693,2.43052186564532,6.22618945932299,2.31653078810664,6.62576225920879,1.57786096301735,12.7775886677419,0,2.27546914901701,6.10062359426599,0,2.44241250020702,0,0,1.70463517100457,7.33572590922746
0,15.2517752585311,1.72784185794368,5.3362971217792,0,0,15.86660734163,21.4225141780956,0,4.11792111605084,0,7.89240413860452,0,4.34131818312485,5.84610241778552,2.43298475904301,6.54491632081937,2.28871253729079,6.85690479351152,1.56210757956221,12.1915317211216,0,2.25430593965511,6.0332536612628,0,2.4508090374081,0,0,1.71682878896081,7.37060428436164
0,15.1303609961103,1.68151096326686,5.47313881604529,0,0,16.1382668000853,21.1564592547861,0,4.08398566727801,0,8.09834495505912,0,4.32639177543944,5.9264439432075,2.46355331823197,6.31830734942984,2.30706555283585,6.66765370783415,1.59103248955576,12.4779133477244,0,2.31248155695371,6.07892849166336,0,2.44179437776098,0,0,1.71520973685887,7.50324262616268
0,15.5195424354913,1.7124755725684,5.45777583079331,0,0,16.2172978988533,21.2316131935341,0,4.12558636832602,0,8.01344036032885,0,4.37630462991967,5.75004507923236,2.48898089075227,6.38493653173863,2.30353384217598,6.71509118481627,1.57472369006358,12.3411503300318,0,2.30403150923373,6.08210391062268,0,2.52237193413282,0,0,1.69493317859421,7.57057579537661
0,15.3246728854409,1.72157260140474,5.44664072976543,0,0,16.2799287586475,21.0661139331437,0,4.12402097517941,0,7.87596977166964,0,4.3787363040843,5.77462879161615,2.47923810053807,6.36622905436509,2.26073483165529,6.68062452808287,1.54577638686897,12.4104758494635,0,2.26974758500993,6.19347905562387,0,2.4966498869746,0,0,1.69959433766201,7.50176612709956
0,15.3021476774491,1.70828404274134,5.4202767868028,0,0,16.3085101654104,21.3348816479523,0,4.14484617646557,0,7.99426801845477,0,4.39685660186608,5.82563387395475,2.48819249403155,6.34640705555352,2.27647384461283,6.70577214845478,1.56758083946683,12.5138436746035,0,2.27249573933535,6.22324868136322,0,2.46808578552426,0,0,1.70455171987835,7.53499231309205
0,15.4522041728586,1.71014634848497,5.40030345857919,0,0,16.1611226636002,21.3058514858591,0,4.11317830065787,0,7.97804581709338,0,4.40486901206365,5.81819857762198,2.4775621126954,6.38698646994628,2.26688013766423,6.72906886424325,1.55651188842072,12.4516372829787,0,2.27375344511844,6.16849603711735,0,2.49112143492786,0,0,1.700402588863,7.55599367372422
0,15.3180867054137,2.07652621801036,4.86446265025831,0,0,11.3622581889714,16.7597132144308,0,4.68155459114982,0,10.0995756059678,0,2.99929685926032,6.01286635860841,3.48672097078838,4.08691553199054,1.68865641425208,4.18105193117682,1.8942711616374,7.88624486126296,0,1.45558424641918,5.92804288555497,0,3.28751374929562,0,0,1.54494184656113,4.65346692502008
0,15.4025844968897,1.70909189580137,5.39388699006133,0,0,16.2203074059145,21.3172779019374,0,4.1295922466703,0,7.92130135164567,0,4.41408343008136,5.80100982165798,2.49274806340076,6.38280405401937,2.27382609903585,6.72423803336722,1.56244620698815,12.3973249413099,0,2.28021486539761,6.1753761930706,0,2.49252702926778,0,0,1.69710028432,7.5436603338632
