45.0163227453064,58.5900831365656,22.4052232788826,33.012764363209,16.0130581955862,16.0130581978212
45.0358421041867,58.6123909752743,22.4114694737588,33.0595733768352,16.0286736827011,16.0286736850484
45.0216177522436,58.5961345730588,22.4069176810737,33.0254622217118,16.0172942010943,16.0172942033016
45.023574444215,58.5983707924592,22.4075438225291,33.0301545284497,16.0188595546995,16.0188595569445
45.0130705762826,58.5863663719999,22.4041825847781,33.0049653972512,16.010456460384,16.0104564625382
45.0424251591502,58.6199144665811,22.4135760513518,33.0753600783446,16.0339401265784,16.033940129072
47.7056254555814,61.6635719481799,23.2658001466366,39.4619315217313,18.1645003644696,18.1645003665899
47.5772032886426,61.5168037579429,23.2247050528162,39.1539647074479,18.0617626309561,18.0617626320573
47.6768720695853,61.6307109357757,23.2565990630946,39.3929785602667,18.141497655821,18.1414976577093
47.6237489477583,61.5699987966287,23.2395996639213,39.2655849864764,18.0989991582483,18.0989991597995
47.5968197118836,61.5392225273983,23.2309823080685,39.2010064931049,18.0774557693596,18.0774557702022
47.6109440643397,61.5553646446221,23.2355021008656,39.2348778435396,18.0887552515054,18.088755252181
51.3484932093462,65.8232110757449,24.5696890968788,45.2532907126378,21.4984643714473,21.2911096085479
50.6501135245003,65.0268472279929,24.2783973567727,45.0235941066421,20.7337951313062,20.6282092407673
50.8138830953061,65.2134097954358,24.3537348309996,44.9276578317057,20.9344643349446,20.7944600925891
50.8450884719405,65.2489207194749,24.3695077705947,44.8791611007747,20.9770063412869,20.8283170561617
51.1521657415113,65.5992980242681,24.4893494878519,45.1557355409121,21.2882043548518,21.1071342281365
50.9605221233149,65.3799582245621,24.4401199771969,44.4383740413531,21.1716301941306,20.9724068272148
54.6000929469056,69.5318776965128,25.8930281794212,47.0236302219646,24.958779629448,24.3269838082167
52.5386982255859,67.1114917691643,27.1044562598639,47.23905685213,26.6981167032309,26.4421165632876
54.6146341330864,69.5476710157497,25.92901885009,46.3906753444211,25.0655943851659,24.3867702052471
54.5968610498731,69.52703109116,25.9357815504946,46.0827333046652,25.0891908182687,24.3916826226296
54.3851580061744,69.2859921856894,25.8335752278758,46.309449641838,24.8151583671703,24.1693666164634
46.1608286986818,59.6141134233686,30.2605507931322,50.4253376245759,26.6075798933709,33.5001517893234
35.7359327500033,47.9839216569144,19.4354984378007,10.7576455300465,8.5887482990725,8.58875126045729
35.8056412950923,48.0635890178284,19.4578051870285,10.9248078590328,8.64451459061363,8.6445165708083
35.9216131780579,48.1961290724262,19.4949162121074,11.2029115280847,8.73729091464144,8.73729146214387
35.9766200352878,48.2589942249826,19.5125184099373,11.3348210126959,8.78129616068893,8.7812963728802
35.9025782835422,48.1743750282804,19.4888250479764,11.1572633005902,8.72206283773132,8.72206314552149
36.1824330793366,48.4942092286773,19.5783785853049,11.828376725455,8.94594646841573,8.94594648025954
38.8450395223174,51.5371880254242,20.4304126471433,18.2135240340199,11.0760316178434,11.0760316181291
38.5432235463048,51.1922554814107,20.3338315348372,17.4897447151286,10.8345788371113,10.8345788374237
38.8331228010928,51.5235689154873,20.4265992963644,18.1849467650502,11.066498240906,11.0664982411009
38.8769901877022,51.5737030716222,20.4406368600734,18.2901443348722,11.1015921501804,11.1015921503345
38.9003277664606,51.6003745902099,20.4481048852829,18.3461097516086,11.1202622131998,11.1202622133451
39.2849716579221,52.0399676090016,20.5711909305332,19.2685171650369,11.4279773263258,11.4279773264709
41.6170473483644,54.7051969553406,21.3174551522393,24.8610247025641,13.2936378681211,13.2936379015448
41.7320563912338,54.8366358756801,21.3542580452022,25.1368258781084,13.3856451129871,13.3856451130291
41.7901580122482,54.9030377282404,21.3728505639175,25.2761583023949,13.4321264097645,13.4321264098518
41.8320264541394,54.950887376121,21.3862484653288,25.3765622398224,13.4656211632899,13.4656211633705
41.8805667250607,55.0063619714598,21.4017813520114,25.4929657672004,13.5044533800041,13.5044533800705
41.7945567855107,54.9080648977145,21.374258171372,25.2867069195546,13.4356454284116,13.4356454284578
45.0256108567062,58.6006981209857,22.4081954745259,33.0350380112589,16.0204886846521,16.0204886869482
45.0250732815862,58.600083749479,22.408023450484,33.0337488630085,16.020058624618,16.0200586268173
45.0253355762624,58.6003835147878,22.4081073847932,33.0343778665106,16.0202684603306,16.0202684626123
45.0280107500409,58.6034408562458,22.4089634404076,33.040793151229,16.0224085993534,16.0224086016514
45.0098044645974,58.5826336729949,22.403137429022,32.9971329960058,16.0078435710821,16.0078435731186
45.0199293583257,58.5942049799817,22.4063773949864,33.0214133153111,16.0159434858831,16.015943488094
47.6407633306137,61.5894438060274,23.2450442660988,39.3063868744524,18.1126106644396,18.1126106652597
47.618250276449,61.5637146010451,23.2378400888969,39.2523987301266,18.094600221086,18.094600222259
47.636190045651,61.5842171943464,23.2435808152935,39.2954197546951,18.1089520366904,18.1089520382151
47.6037720840877,61.5471680954295,23.2332070673054,39.2176788437649,18.0830176671145,18.0830176682714
47.6649123866772,61.6170427266242,23.2527719648281,39.3642982601008,18.1319299097344,18.1319299120174
47.7454754704978,61.7091148227376,23.2785521510998,39.5574951156597,18.1963803763228,18.1963803777809
50.8155265107789,65.2157558657796,24.336479230862,45.3105326718821,20.8817698224516,20.7684519408889
50.5980273100649,64.9672558661106,24.2641733049458,44.8466139165294,20.6995481826592,20.5902949580283
50.7885904484752,65.1845457083691,24.3440536648733,44.9008351676056,20.9094083949365,20.7717865872078
50.8812549767409,65.2901942912954,24.383343807591,44.9176703583246,21.012812271157,20.860727221646
50.8674360736008,65.274078958746,24.3911620144196,44.6236824414792,21.0389347032421,20.8684805632627
50.6622939541297,65.039994399358,24.3117084685387,44.4259951618547,20.832881487929,20.683149298927
54.8468118397122,69.8113901754643,26.0645593531057,45.6421144935435,25.437265768894,24.6666407479691
52.9938574147413,67.6287117735266,27.2775813992855,47.3131131758035,26.8084789298498,26.9791304209547
54.835788397631,69.7995675725229,26.0321102639082,46.2322122613928,25.3406891395084,24.6133602206734
54.5567385258529,69.4815234162287,25.9097781361841,46.2670554684463,25.0171089464835,24.3393563810897
54.4161628592641,69.3210366139913,25.8579238275686,46.0762029814192,24.8837160837962,24.2163558397257
47.8878625950122,61.643296628933,29.4147283028163,50.1756749513938,26.5433463472954,31.647216639263
