1.06328390761278,1.06328390744672,1.06328390684954,1.06328390733173,1.06328390739778,1.06328390735113,1.06328390737071,1.06328390734939,1.06328390731381,1.0632839073068,1.06328390731381,1.06328390735221,1.06328390735221,1.06328390735709,1.0632839073158,1.06328390736413,1.06328390731564,1.06328390731064,1.06328390730278,1.06328390730378,1.06328390731687,1.06328390733187,1.06328390726702,1.06328390724084,1.06328390728238,1.06328390728238,1.0632839073151,1.0632839073407,1.0632839073151,1.0632839073151
1.04633525426453,1.04633525366837,1.04633525170745,1.04633525325696,1.04633525348702,1.04633525331918,1.04633525339172,1.04633525330973,1.04633525317136,1.04633525315423,1.04633525317136,1.0463352533264,1.0463352533264,1.04633525334095,1.04633525313242,1.04633525338257,1.0463352531846,1.04633525313742,1.04633525313162,1.04633525313727,1.04633525323554,1.04633525336538,1.04633525289601,1.04633525278055,1.04633525296316,1.04633525296316,1.04633525309412,1.04633525326248,1.04633525309412,1.04633525309412
1.03375290151395,1.03375290038501,1.03375289682414,1.03375289960716,1.03375290003724,1.03375289971976,1.03375289985887,1.0337528996991,1.03375289943491,1.03375289941172,1.03375289943491,1.03375289973065,1.03375289973065,1.03375289975312,1.03375289930961,1.03375289984964,1.03375289946471,1.03375289934489,1.03375289935817,1.03375289937156,1.03375289961133,1.03375289993125,1.03375289883102,1.0337528985831,1.03375289895131,1.03375289895131,1.03375289920301,1.03375289959583,1.03375289920301,1.03375289920301
1.02476727493468,1.02476727340732,1.0247672686953,1.02476727235621,1.0247672729341,1.02476727250552,1.02476727269481,1.02476727247571,1.02476727212496,1.02476727210354,1.02476727212496,1.02476727251569,1.02476727251569,1.0247672725404,1.02476727190919,1.02476727268855,1.02476727216915,1.02476727197946,1.02476727201745,1.02476727203897,1.02476727241243,1.02476727290644,1.02476727127116,1.02476727089316,1.02476727140041,1.02476727140041,1.02476727173528,1.02476727232665,1.02476727173528,1.02476727173528
1.01799459177601,1.01799459006849,1.01799458486525,1.01799458889447,1.01799458953814,1.01799458906046,1.0179945892726,1.01799458902617,1.01799458864611,1.01799458863138,1.01799458864611,1.01799458906472,1.01799458906472,1.01799458908563,1.01799458836564,1.0179945892692,1.01799458869796,1.01799458846223,1.01799458851873,1.0179945885469,1.01799458900862,1.01799458960851,1.01799458770681,1.01799458722147,1.01799458778629,1.01799458778629,1.01799458814666,1.01799458885472,1.01799458814666,1.01799458814666
1.01307246554433,1.01307246386663,1.01307245878329,1.01307246271418,1.01307246334548,1.01307246287807,1.01307246308653,1.01307246284427,1.01307246248708,1.01307246248122,1.01307246248708,1.01307246287551,1.01307246287551,1.01307246288914,1.01307246218156,1.01307246308774,1.01307246254007,1.0130724622884,1.01307246235042,1.01307246238312,1.0130724628767,1.01307246349984,1.01307246162943,1.01307246106837,1.01307246161207,1.01307246161207,1.01307246194634,1.01307246267526,1.01307246194634,1.01307246194634
1.00974455199446,1.00974455046098,1.00974454582084,1.00974454940854,1.00974454998523,1.00974454955998,1.00974454975028,1.00974454952955,1.00974454921934,1.00974454922093,1.00974454921934,1.00974454955133,1.00974454955133,1.00974454955727,1.00974454891947,1.00974454975599,1.00974454926892,1.00974454902319,1.00974454907987,1.00974454911513,1.00974454960121,1.0097445501931,1.00974454853377,1.00974454792342,1.00974454840486,1.00974454840486,1.00974454868831,1.00974454937738,1.00974454868831,1.00974454868831
1.00695837200237,1.00695837069187,1.00695836671647,1.00695836979379,1.00695837028659,1.00695836992574,1.00695837008785,1.00695836990075,1.00695836965684,1.00695836966617,1.00695836965684,1.00695836991153,1.00695836991153,1.00695836990844,1.00695836938128,1.00695837009992,1.00695836970077,1.00695836947382,1.00695836951739,1.00695836955458,1.00695837001017,1.00695837053504,1.0069583692195,1.00695836856553,1.00695836895402,1.00695836895402,1.00695836916684,1.0069583697758,1.00695836916684,1.00695836916684
1.00524911057726,1.00524910945408,1.00524910602998,1.00524910868532,1.00524910910813,1.00524910880124,1.00524910893962,1.00524910878101,1.00524910859116,1.00524910860569,1.00524910859116,1.00524910878272,1.00524910878272,1.00524910877245,1.00524910834097,1.00524910895657,1.00524910862983,1.0052491084213,1.00524910845125,1.00524910848986,1.00524910891584,1.0052491093787,1.00524910837011,1.00524910767871,1.00524910798879,1.00524910798879,1.00524910814318,1.00524910867985,1.00524910814318,1.00524910814318
1.0040499557487,1.00404995477628,1.00404995179007,1.00404995411175,1.00404995447834,1.00404995421512,1.00404995433429,1.00404995419894,1.00404995405507,1.00404995407452,1.00404995405507,1.00404995419363,1.00404995419363,1.00404995417708,1.00404995382621,1.00404995435727,1.00404995408993,1.00404995389562,1.00404995391245,1.00404995395297,1.00404995435753,1.0040499547693,1.00404995402877,1.00404995329253,1.00404995353653,1.00404995353653,1.00404995364112,1.00404995411808,1.00404995364112,1.00404995364112
1.00306334333125,1.00306334248228,1.00306333984629,1.00306334190351,1.00306334222408,1.00306334199721,1.00306334210048,1.0030633419848,1.00306334188307,1.00306334190768,1.00306334188307,1.00306334197192,1.00306334197192,1.00306334194818,1.00306334167059,1.00306334213021,1.0030633419149,1.00306334172968,1.00306334173199,1.00306334177591,1.00306334217132,1.00306334254246,1.00306334206645,1.00306334125384,1.00306334143671,1.00306334143671,1.00306334149256,1.00306334192274,1.00306334149256,1.00306334149256
1.00229754530556,1.00229754452345,1.0022975420579,1.0022975439918,1.00229754428813,1.00229754408288,1.00229754417701,1.00229754407362,1.00229754400992,1.00229754404223,1.00229754400992,1.00229754405187,1.00229754405187,1.00229754401852,1.00229754379896,1.00229754421734,1.00229754404121,1.00229754385118,1.0022975438373,1.00229754388853,1.00229754430532,1.00229754466079,1.00229754443813,1.00229754347657,1.00229754360748,1.00229754360748,1.00229754361494,1.0022975440273,1.00229754361494,1.00229754361494
1.00173726724923,1.00173726643572,1.0017372638249,1.00173726588496,1.00173726619421,1.00173726598569,1.00173726608229,1.00173726597887,1.0017372659518,1.0017372659983,1.0017372659518,1.00173726594388,1.00173726594388,1.00173726589416,1.00173726571213,1.00173726614259,1.00173726598728,1.00173726576353,1.0017372657278,1.00173726579542,1.00173726629902,1.00173726668728,1.00173726673817,1.00173726545584,1.00173726554357,1.00173726554357,1.00173726549415,1.00173726594478,1.00173726549415,1.00173726549415
1.00130536599101,1.00130536492713,1.0013053614568,1.00130536421039,1.00130536461574,1.00130536435091,1.00130536447546,1.00130536434653,1.00130536437286,1.00130536445444,1.00130536437286,1.0013053642796,1.0013053642796,1.00130536418839,1.00130536402368,1.00130536458577,1.00130536442412,1.00130536408557,1.00130536400179,1.00130536411495,1.00130536489758,1.0013053654426,1.00130536598349,1.00130536381254,1.00130536384973,1.00130536384973,1.00130536369021,1.00130536432466,1.00130536369021,1.00130536369021
1.00072351981981,1.00072351122364,1.00072348499135,1.00072350549297,1.00072350867643,1.00072350660725,1.00072350762613,1.0007235065831,1.00072350717276,1.00072350810737,1.00072350717276,1.00072350602226,1.00072350602226,1.00072350498909,1.00072350364008,1.00072350921947,1.00072350775313,1.0007235042174,1.00072350322403,1.00072350444486,1.00072351274021,1.00072351833518,1.00072352568769,1.0007235019898,1.00072350199892,1.00072350199892,1.00072349998744,1.00072350646236,1.00072349998744,1.00072349998744
0.999726397946241,0.999726375561122,0.999726312969544,0.999726360797129,0.999726368813778,0.999726363594305,0.999726366293242,0.999726363542841,0.999726365887735,0.999726369028235,0.999726365887735,0.999726362117714,0.999726362117714,0.999726358678297,0.999726354764122,0.999726372353732,0.999726367861608,0.999726356516508,0.999726353169385,0.999726357134097,0.999726383942585,0.999726401831592,0.999726427545195,0.999726350030031,0.999726349573094,0.999726349573094,0.99972634266607,0.999726363285522,0.99972634266607,0.99972634266607
0.998104224282665,0.998104184425057,0.998104082179539,0.998104158402335,0.998104172232919,0.998104163227041,0.998104168103897,0.998104163161258,0.998104168756643,0.998104175533038,0.998104168756643,0.998104160652872,0.998104160652872,0.998104153268854,0.9981041457621,0.998104182063896,0.998104173033511,0.998104149279096,0.998104142021955,0.998104150399726,0.998104206805366,0.998104244115416,0.998104301353214,0.998104136813175,0.998104135095181,0.998104135095181,0.998104119930511,0.998104162832345,0.998104119930511,0.998104119930511
0.995314100762944,0.995314039486782,0.995313894285457,0.995313999838967,0.995314020517819,0.995314007070482,0.995314014658068,0.995314007013451,0.995314017636685,0.995314029668661,0.995314017636685,0.995314003152713,0.995314003152713,0.995313990077506,0.995313977985563,0.99531404038568,0.995314025231847,0.995313983908827,0.995313970957703,0.995313985635442,0.99531408409258,0.995314148748722,0.995314252925975,0.995313963806782,0.995313959800603,0.995313959800603,0.995313932488703,0.995314006728296,0.995313932488703,0.995313932488703
1.00032862047996,1.00032862047704,1.00032862047043,1.00032862047526,1.00032862047616,1.00032862047558,1.00032862047593,1.00032862047557,1.0003286204757,1.00032862047611,1.0003286204757,1.00032862047496,1.00032862047496,1.00032862047419,1.00032862047354,1.00032862047687,1.00032862047592,1.00032862047376,1.00032862047298,1.00032862047376,1.00032862047889,1.00032862048238,1.00032862048879,1.00032862047256,1.00032862047255,1.00032862047255,1.00032862047116,1.00032862047554,1.00032862047116,1.00032862047116
0.992149745829857,0.992149695386698,0.992149578091187,0.992149662487833,0.992149679528737,0.992149667946032,0.992149674289217,0.992149667624731,0.992149672559294,0.9921496810585,0.992149672559294,0.992149665596149,0.992149665596149,0.992149656537508,0.992149642332084,0.992149693036425,0.992149678379037,0.992149647540428,0.992149639336854,0.992149649767265,0.992149722266901,0.992149772568212,0.992149828415335,0.992149623410449,0.992149624822565,0.992149624822565,0.992149608323322,0.992149666018224,0.992149608323322,0.992149608323322
0.9946264859007,0.994626460435925,0.994626395285065,0.994626443581377,0.994626452502174,0.994626446335705,0.994626449509205,0.994626446092652,0.994626446723557,0.994626449859995,0.994626446723557,0.994626445306416,0.994626445306416,0.994626442010927,0.994626434253335,0.99462645617687,0.994626449023684,0.99462643668601,0.994626434029878,0.994626437987407,0.994626466514489,0.994626487389747,0.994626500649798,0.994626423423547,0.994626425843421,0.994626425843421,0.994626420896992,0.994626444877392,0.994626420896992,0.994626420896992
0.994589263611396,0.994589243929744,0.994589188765078,0.994589230764669,0.994589237890744,0.994589232974566,0.994589235390167,0.994589232772069,0.994589232525484,0.994589234334282,0.994589232525484,0.994589232149926,0.994589232149926,0.994589230261458,0.994589224529828,0.994589238888078,0.994589233905667,0.994589226217532,0.994589224859359,0.99458922722809,0.994589244750403,0.994589258048414,0.994589262203851,0.994589216405782,0.994589218758151,0.994589218758151,0.994589216437859,0.994589231759581,0.994589216437859,0.994589216437859
1.00007178245014,1.00007178224163,1.00007178149998,1.00007178209912,1.00007178218176,1.00007178212756,1.0000717821515,1.00007178212633,1.00007178212038,1.00007178212756,1.00007178212038,1.00007178211347,1.00007178211347,1.00007178210536,1.00007178207428,1.00007178214925,1.00007178212481,1.00007178208472,1.00007178207983,1.00007178209176,1.00007178217944,1.00007178224666,1.00007178225077,1.00007178203248,1.00007178204865,1.00007178204865,1.00007178204069,1.00007178212022,1.00007178204069,1.00007178204069
0.999968145279539,0.999968144855526,0.999968143506224,0.999968144568155,0.999968144729185,0.999968144620012,0.999968144670549,0.999968144616041,0.999968144599037,0.999968144622484,0.999968144599037,0.999968144598301,0.999968144598301,0.999968144573518,0.999968144472076,0.999968144699746,0.999968144617182,0.999968144501251,0.999968144486813,0.99996814452073,0.999968144778707,0.999968144982626,0.99996814496935,0.999968144327978,0.99996814437937,0.99996814437937,0.999968144359061,0.999968144596185,0.999968144359061,0.999968144359061
0.999870887994352,0.999870887490339,0.999870885957223,0.999870887149677,0.99987088733792,0.999870887208213,0.99987088726918,0.999870887202652,0.999870887177868,0.999870887208807,0.999870887177868,0.999870887186297,0.999870887186297,0.999870887154349,0.999870887013956,0.999870887317393,0.999870887203277,0.999870887052408,0.999870887034983,0.999870887078439,0.999870887414587,0.999870887684695,0.99987088763851,0.999870886811862,0.999870886884247,0.999870886884247,0.999870886862344,0.99987088717485,0.999870886862344,0.999870886862344
0.999786498200674,0.999786497690407,0.999786496184133,0.999786497346111,0.99978649753462,0.99978649740326,0.999786497465575,0.999786497397024,0.999786497368157,0.999786497401167,0.999786497368157,0.999786497383734,0.999786497383734,0.999786497350132,0.999786497194254,0.999786497522596,0.999786497396269,0.999786497235715,0.999786497218437,0.99978649726412,0.999786497621421,0.999786497912108,0.999786497839447,0.999786496967838,0.999786497049536,0.999786497049536,0.999786497030149,0.999786497365845,0.999786497030149,0.999786497030149
0.99971801182134,0.999718011347432,0.999718009971623,0.999718011027927,0.999718011202033,0.999718011080021,0.99971801113818,0.999718011073871,0.999718011045006,0.999718011076609,0.999718011045006,0.999718011063908,0.999718011063908,0.999718011032402,0.999718010879744,0.999718011195692,0.999718011072525,0.999718010919752,0.999718010904407,0.999718010947458,0.999718011287042,0.99971801156556,0.999718011478631,0.999718010657123,0.99971801073794,0.99971801073794,0.999718010722278,0.999718011043125,0.999718010722278,0.999718010722278
0.999663935119503,0.999663934700599,0.999663935638437,0.999663934418141,0.999663934571632,0.999663934463489,0.999663934515076,0.999663934457878,0.99966393443013,0.999663934457635,0.99966393443013,0.999663934449425,0.999663934449425,0.999663934421775,0.999663934283457,0.999663934565822,0.999663934454475,0.9996639343192,0.999663934306298,0.999663934344132,0.999663934644275,0.999663934892304,0.999663934803771,0.999663934081028,0.999663934155399,0.999663934155399,0.999663934143837,0.99966393442982,0.999663934143837,0.999663934143837
0.87196124840974,0.871961193485127,0.871961316110176,0.87196115647033,0.871961176531062,0.871961162355302,0.871961169136929,0.871961161593353,0.87196115776741,0.871961161417659,0.87196115776741,0.871961160627892,0.871961160627892,0.871961156985442,0.871961138286438,0.871961176064426,0.871961161042685,0.871961143071386,0.871961141432265,0.871961146428613,0.871961186296297,0.871961219405954,0.871961206357876,0.871961110865452,0.871961120977235,0.871961120977235,0.871961119643664,0.871961157783606,0.871961119643664,0.871961119643664
0.868584059575782,0.868584015805143,0.86858411342893,0.868583986305836,0.868584002277693,0.868583990969719,0.868583996380699,0.868583990352407,0.868583987195046,0.868583990087024,0.868583987195046,0.868583989629981,0.868583989629981,0.868583986752093,0.868583971661136,0.868584001912144,0.868583989813724,0.868583975498703,0.868583974243626,0.868583978204476,0.868584009931688,0.868584036388509,0.868584025195055,0.868583949498455,0.868583957715576,0.868583957715576,0.86858395679499,0.868583987265849,0.86858395679499,0.86858395679499
0.866091352872955,0.866091317831076,0.866091395933536,0.866091294212427,0.866091306991762,0.866091297931519,0.866091302267245,0.866091297431554,0.866091294839636,0.866091297142989,0.866091294839636,0.866091296879727,0.866091296879727,0.86609129459191,0.866091282404013,0.866091306695545,0.866091296939475,0.866091285489358,0.866091284515929,0.866091287672694,0.866091313032604,0.866091334243906,0.866091324810975,0.866091264486383,0.866091271156802,0.866091271156802,0.866091270505739,0.866091294931727,0.866091270505739,0.866091270505739
0.864142425392746,0.864142397480403,0.864142459668348,0.864142378666902,0.864142388841933,0.864142381621586,0.864142385076974,0.86414238121983,0.864142379116671,0.864142380944076,0.864142379116671,0.864142380796778,0.864142380796778,0.86414237898523,0.864142369212836,0.86414238860368,0.864142380791246,0.864142371678672,0.864142370923585,0.864142373428708,0.864142393599571,0.864142410510219,0.864142402700244,0.864142354836851,0.864142360205285,0.864142360205285,0.864142359740033,0.864142379211051,0.864142359740033,0.864142359740033
0.862939788793447,0.862939765412641,0.862939817483595,0.862939749652111,0.862939758173203,0.862939752121853,0.862939755017628,0.862939751783573,0.862939750001252,0.862939751527191,0.862939750001252,0.862939751436745,0.862939751436745,0.862939749925541,0.862939741708754,0.862939757968023,0.862939751404111,0.862939743777676,0.862939743155742,0.862939745248604,0.862939762123172,0.862939776291811,0.862939769599044,0.862939729614216,0.862939734139554,0.862939734139554,0.862939733778352,0.862939750092173,0.862939733778352,0.862939733778352
0.861884315059894,0.861884295748475,0.861884338755333,0.861884282731501,0.861884289768224,0.861884284769566,0.861884287161667,0.861884284488869,0.861884283002513,0.861884284260094,0.861884283002513,0.861884284208549,0.861884284208549,0.861884282964673,0.861884276154417,0.861884289598275,0.861884284161878,0.861884277866305,0.861884277360417,0.861884279085336,0.861884293009882,0.861884304716828,0.861884299078262,0.861884266126826,0.861884269885161,0.861884269885161,0.861884269607117,0.861884283085381,0.861884269607117,0.861884269607117
0.92916634998145,0.929166298554066,0.929166399751397,0.929166264669296,0.929166281074757,0.929166268046874,0.929166275038597,0.929166266783234,0.929166260966414,0.929166267176102,0.929166260966414,0.929166268994388,0.929166268994388,0.929166263086561,0.929166231901402,0.929166292576097,0.929166267078138,0.929166239164651,0.92916623659974,0.92916624424383,0.929166306881779,0.929166359987665,0.929166334871637,0.929166185045048,0.929166201588122,0.929166201588122,0.929166200039012,0.929166260465034,0.929166200039012,0.929166200039012
0.928782182298577,0.928782140699457,0.928782222595577,0.928782113285555,0.928782126563197,0.928782116019426,0.92878212167393,0.928782114996371,0.928782110261323,0.928782115262205,0.928782110261323,0.928782116786181,0.928782116786181,0.928782112031246,0.928782086807499,0.928782135802694,0.928782115191533,0.928782092676963,0.928782090628384,0.928782096786839,0.928782147295168,0.928782190156338,0.928782169597213,0.92878204890223,0.928782062306824,0.928782062306824,0.92878206111162,0.928782109881096,0.92878206111162,0.92878206111162
0.928490975582487,0.928490941450403,0.928491008670215,0.928490918954274,0.928490929853218,0.928490921198556,0.92849092583743,0.92849092035859,0.928490916455256,0.928490920544902,0.928490916455256,0.928490921828149,0.928490921828149,0.928490917941529,0.92849089724669,0.928490937394905,0.928490920492209,0.928490902058993,0.928490900394296,0.928490905431947,0.928490946775507,0.928490981883659,0.92849096486494,0.928490866143492,0.928490877155984,0.928490877155984,0.928490876211001,0.928490916158758,0.928490876211001,0.928490876211001
0.928251425555417,0.928251397576759,0.928251452694233,0.928251379134279,0.928251388071462,0.928251380974755,0.928251384776874,0.928251380285855,0.928251377073891,0.928251380417043,0.928251377073891,0.928251381490902,0.928251381490902,0.928251378314913,0.928251361351947,0.928251394226829,0.928251380377391,0.92825136529426,0.92825136394054,0.928251368059665,0.928251401883311,0.928251430621973,0.928251416571077,0.928251335855061,0.928251344891618,0.928251344891618,0.928251344140993,0.928251376841356,0.928251344140993,0.928251344140993
-0.450645111994469,-0.450645169033507,-0.45064506241735,-0.450645206297083,-0.450645189083351,-0.450645203432865,-0.450645195412928,-0.45064520506229,-0.450645212446663,-0.4506452044103,-0.450645212446663,-0.450645201320498,-0.450645201320498,-0.450645208899541,-0.450645249146182,-0.450645171404863,-0.450645204411804,-0.450645239940464,-0.45064524320425,-0.450645233505762,-0.450645153605612,-0.450645085585892,-0.450645118846495,-0.450645309880106,-0.45064528859798,-0.45064528859798,-0.450645290424154,-0.450645213209413,-0.450645290424155,-0.450645290424154
-0.453898306496535,-0.453898353287248,-0.453898265823329,-0.453898383857212,-0.453898369735283,-0.453898381509259,-0.453898374930045,-0.453898382847055,-0.453898388922956,-0.453898382338674,-0.453898388922956,-0.453898379773051,-0.453898379773051,-0.453898385980865,-0.453898419011924,-0.453898355252067,-0.453898382335107,-0.453898411459876,-0.453898414124816,-0.45389840617828,-0.453898340686695,-0.453898284911711,-0.453898312338782,-0.453898468860883,-0.453898451382036,-0.453898451382036,-0.453898452850185,-0.453898389536034,-0.453898452850185,-0.453898452850185
-0.456601052018642,-0.456601090284751,-0.456601018753038,-0.456601115286406,-0.456601103736584,-0.456601113367319,-0.456601107986586,-0.456601114462154,-0.456601119443577,-0.456601114064437,-0.456601119443577,-0.456601111945237,-0.456601111945237,-0.456601117015652,-0.456601144039487,-0.456601091904964,-0.456601114058265,-0.456601137863086,-0.456601140034081,-0.45660113354167,-0.456601080017534,-0.456601034419936,-0.456601056946623,-0.456601184825005,-0.45660117051664,-0.45660117051664,-0.456601171697016,-0.456601119936328,-0.456601171697016,-0.456601171697016
