36.0454708212452,48.337680889664,19.5345506618343,11.4999304025916,8.83637671632713,8.83637682321028
35.9794553561223,48.2622345673235,19.5134257132054,11.341620517686,8.78356446625401,8.78356471354694
36.3213305398736,48.6529491878066,19.6228257727841,12.1614641276278,9.05706443266036,9.05706443458231
36.3044589919566,48.6336674186161,19.6174268774154,12.1210047804816,9.04356719439239,9.04356719665049
36.1131457755694,48.4150237380957,19.5562066481444,11.6622201205251,8.89051662670317,8.89051664070965
36.128773594321,48.4328841043354,19.561207550108,11.6996968905418,8.90301887933735,8.90301888884759
35.810865823075,48.0695591799492,19.4594770288855,10.9373430121303,8.64869541247027,8.64869853277063
35.8536992683915,48.1185128748867,19.4731837621878,11.0400510117139,8.68296024723437,8.68296132541239
35.9631980964741,48.2436548980939,19.5082233881142,11.3026338725425,8.77055856766094,8.77055871677393
35.8474872776759,48.1114138065358,19.4711959258794,11.0251511437678,8.67799014739115,8.67799060224036
35.6560030837205,47.8925709974751,19.4099209080424,10.5659926089413,8.5248087278606,8.52481510389531
36.3916276852915,48.7332887823905,19.6453208592857,12.3300424146701,9.11330214910823,9.11330215135795
36.3066756536317,48.6362007458267,19.6181362091854,12.1263205169918,9.04534052450026,9.04534052753918
35.677863060461,47.9175531762867,19.4169160790927,10.6184195532343,8.54229788317112,8.54230536734808
35.7989964234712,48.0559953006523,19.4556788338515,10.9088696454103,8.63919802043835,8.63919917586991
36.075568267933,48.3720779986024,19.5441818459648,11.5721063147202,8.86045464339799,8.86045468999654
35.167541101433,47.3343298762779,19.2536131176518,9.39462067241736,8.13403685503478,8.13404088885861
36.001571251639,48.2875099356362,19.5205027994214,11.3946557544934,8.80125709304193,8.80125723688651
35.707379316365,47.9512872382844,19.426361289362,10.6891920230822,8.5659085206253,8.56591411708938
35.8543697110692,48.1192794342154,19.4733983021137,11.0416559254388,8.68349606289084,8.68349657069681
35.9159357220536,48.1896405666602,19.4930994290782,11.1892964048507,8.73274893767109,8.73274943889809
36.214332330716,48.5306655183989,19.5885863458102,11.9048737086953,8.97146586720162,8.9714658737807
35.9161577130016,48.1898943280704,19.4931704655416,11.1898280978239,8.73292647727448,8.73292689047475
35.4638895984293,47.6730144079434,19.3484446123022,10.1052764220817,8.37111479650729,8.37111862923619
36.1970003682626,48.5108575456267,19.5830401174165,11.863310364322,8.95760031590548,8.95760035648876
36.1211408267606,48.424160932059,19.5587650645267,11.6813929605729,8.89691267705297,8.89691270590519
35.8915376551157,48.1617569600753,19.485292044398,11.1307886713481,8.7132306414235,8.71323133550975
35.5773627589654,47.8026962733047,19.3847560256018,10.3774090505624,8.46189627190353,8.46190300545417
35.999256274285,48.2848642859113,19.5197620072534,11.3891039791261,8.79940505221611,8.79940511733588
36.0811665758703,48.3784760757952,19.5459733041862,11.585531429296,8.86493327369711,8.86493330077655
36.0908958748724,48.3895952683661,19.5490866798228,11.6088631257604,8.87271672123751,8.87271676187369
35.672436830905,47.9113529221075,19.4151796968831,10.6053961095619,8.53795467553863,8.53796084088019
35.9803361591021,48.2632412428845,19.5137075701266,11.3437324222992,8.78426903992453,8.78426920895249
36.0582713273069,48.3523100694666,19.5386468244612,11.5306268160933,8.8466170853808,8.84661712972127
36.0061128805184,48.292700411803,19.5219561215001,11.4055466447264,8.80489033342126,8.80489038612635
35.8422351118818,48.1054110580919,19.4695152275005,11.0125583650683,8.67378878461051,8.67378976811369
35.9038885262274,48.1758724395801,19.4892443257315,11.1604054438621,8.72311104212885,8.72311137149087
35.9827894150049,48.2660449660878,19.5144926114089,11.3496155199626,8.7862316358109,8.78623180514901
35.9046088021172,48.1766955125182,19.489474812726,11.1621335368173,8.72368740299089,8.72368792308844
36.0068596984918,48.2935538959769,19.5221951029179,11.4073377482048,8.80548781696624,8.8054879151457
35.9853139192174,48.2689301227047,19.5153004530609,11.3556694155572,8.78825122747761,8.78825137823421
32.7722438943893,44.5968501646657,18.487118046106,3.65046498619348,6.21779511603626,6.21779511628424
35.9739945652459,48.2559937032468,19.5116782595693,11.3285248021662,8.77919576499443,8.77919594527346
35.947108113579,48.2252662933468,19.5030745943265,11.2640492011555,8.75768665350267,8.75768690673643
35.9803758831505,48.2632866480641,19.5137202816347,11.3438276352717,8.78430080699509,8.78430096682171
35.9202301341668,48.1945485114908,19.4944736398642,11.199594354363,8.73618440281427,8.73618482970315
35.8687719526518,48.1357388915872,19.4780070193,11.0761957171362,8.69501824453982,8.69501917949653
35.9555859761403,48.2349553269582,19.505787511262,11.2843794241942,8.76446887770107,8.76446903557306
35.9250612791354,48.2000698522001,19.4960196058952,11.2111796146367,8.74004926385398,8.74004962875401
35.8179699781737,48.0776790728072,19.4617503711465,10.9543721553034,8.65437729946785,8.65437899885954
35.8306855338624,48.0922115815788,19.4658193633732,10.9848612731669,8.66454906520464,8.66454995943912
35.8361988887273,48.0985122489515,19.4675836344885,10.9980853351482,8.66896021451201,8.66896166442332
35.9245070135671,48.1994358260345,19.4958422338174,11.2098551529625,8.73960671440843,8.73960813366292
36.2435731790675,48.5640836310399,19.5979434172912,11.9749956461155,8.99485854576837,8.99485855168732
35.7450530280326,47.9943449182568,19.4384169565911,10.7795162763084,8.59604443509008,8.59604699855465
35.9529762916556,48.2319728102591,19.5049524118297,11.2781213725148,8.76238114959619,8.76238134995262
35.8563015504739,48.1214869650335,19.4740164874579,11.046290987437,8.68504198621246,8.6850429942009
36.0493130806028,48.3420720559621,19.5357801854644,11.5091443408097,8.83945051149595,8.83945059116868
35.9965251771774,48.2817430193927,19.5188880552959,11.3825546911773,8.797220186244,8.79722028315019
36.0361892974579,48.3270733954966,19.5315805720445,11.4776728700749,8.82895153894576,8.82895173254773
35.8300374340686,48.0914702679748,19.4656119489112,10.9833128097271,8.66403149243013,8.66403347142961
35.7623743954078,48.0141409156888,19.4439597705596,10.8210529641935,8.60990129002023,8.60990362030961
35.8389550843188,48.1016627649171,19.4684656222715,11.0046900136288,8.67116432172535,8.67116471698412
35.8271194443909,48.0881362788177,19.4646782198024,10.9763075379617,8.66169587223218,8.66169632382975
35.6776562660125,47.9173194978518,19.4168499205869,10.6178996334754,8.54212753011759,8.54213131455703
36.2752880743394,48.6003292242435,19.6080921836807,12.0510505604377,9.02023046387917,9.02023047267225
36.5500101695859,48.9142973365724,19.696003254266,12.7098565219842,9.24000813575567,9.24000813605066
36.543525111165,48.9068858412473,19.6939280355776,12.6943048232342,9.23482008899819,9.23482008930976
36.2795563913489,48.6052073032917,19.6094580452642,12.0612863157789,9.02364511449269,9.02364511759517
36.4194297043871,48.7650625186631,19.6542175053904,12.3967139224112,9.13554376418255,9.13554376614266
36.0798104583061,48.3769261747319,19.5455393463303,11.5822797191298,8.86384845674655,8.86384858826089
36.3783762544528,48.7181442893714,19.6410804013722,12.2982644060556,9.10270100509293,9.10270100895809
35.488226794853,47.7008274922737,19.356232475105,10.163646194776,8.39058601721703,8.39059145584501
36.0813241384192,48.3786561434015,19.5460237239204,11.5859093142668,8.86505932851836,8.86505936292006
35.9690981062508,48.2503977863124,19.5101113930774,11.3167824251989,8.77527854590316,8.77527865421527
36.1905457186873,48.5034808141462,19.5809746298969,11.8478315058171,8.95243658388927,8.95243660140985
36.0319659395604,48.3222467622778,19.5302291004341,11.4675444099943,8.82557278503798,8.82557284200646
35.7480298448785,47.9977472679734,19.4393695383336,10.7866522034545,8.5984255114082,8.59842762825546
35.9939773651149,48.2788310953653,19.5180727547821,11.37644585364,8.79518214950695,8.79518251023962
36.2174260743054,48.5342012245806,19.5895763437815,11.9122927622591,8.97394086333482,8.97394087168615
36.0469394505954,48.3393593507011,19.5350206237438,11.5034520843059,8.83755158429604,8.83755163428535
36.307788428902,48.6374724895596,19.6184922972606,12.128989041356,9.04623074377713,9.04623074573867
36.0256392106069,48.3150162063525,19.5282045467301,11.4523724631485,8.82051141016705,8.82051148885878
36.0279722373032,48.317682525473,19.5289511155441,11.4579672203124,8.82237783116564,8.82237790167472
36.0445405826562,48.3366177750812,19.5342529857749,11.4976994985642,8.83563250530512,8.83563258097668
35.9521003094307,48.2309717059199,19.5046720983521,11.2760205172471,8.76168035096194,8.76168051009425
35.8927937764409,48.163192377515,19.4856940009921,11.1338021870649,8.71423574183568,8.71423673120978
36.0063118409108,48.2929277618525,19.5220197880095,11.4060240348752,8.80504954503241,8.80504966591706
36.0613770118361,48.3558594167273,19.5396406434674,11.5380745523553,8.84910164198391,8.84910169863639
36.0416473874442,48.3333112683493,19.5333271636168,11.4907613515591,8.8333179500701,8.83331802057665
36.0373888392713,48.3284443585616,19.53196442812,11.4805489894315,8.82991110812588,8.82991117404824
35.9788824700403,48.2615798946451,19.5132423894014,11.3402462802538,8.78310606895921,8.78310622047423
33.5973987295594,45.5398841983991,18.7511675892067,5.62925551751562,6.87791913384892,6.87791919991195
36.0352178875287,48.3259632675155,19.5312697235841,11.4753428963362,8.82817435130489,8.82817442368919
36.0043149486038,48.2906456077629,19.5213807829794,11.4012352483214,8.80345202144739,8.80345212466204
35.9731302266664,48.2550059004413,19.5114016714989,11.3264519422121,8.77850427708559,8.77850443339461
35.9935252883677,48.2783145513493,19.5179280911896,11.3753608933741,8.79482031246783,8.79482045142889
35.97914731526,48.2618825889379,19.5133271400439,11.3408812903444,8.78331792711907,8.78331804928676
36.1285210173387,48.4325954356364,19.5611267253646,11.6990912568383,8.90281682929914,8.90281685927835
36.0874562321158,48.3856642432147,19.5479859939296,11.6006146240435,8.86996501267259,8.86996506332326
36.1321998367471,48.4367998021804,19.5623039476386,11.707913355827,8.90575988297582,8.90575990955567
36.1205961070317,48.4235383844184,19.5585907539017,11.6800867591715,8.89647691471863,8.89647696702671
35.8126522777571,48.0716021081839,19.4600487229415,10.9416163736386,8.65012253038495,8.65012348181095
35.9154727043763,48.189111330921,19.4929512612715,11.1881866191868,8.73237864716298,8.73237927749461
35.847644713245,48.1115930830379,19.4712462936621,11.0255341754883,8.6781170735678,8.67811869283804
35.8961833963586,48.167066576386,19.4867786853013,11.1419279033103,8.71694694147769,8.71694727189751
36.0397069368602,48.3310935774644,19.5327062182016,11.486108255015,8.83176562897026,8.83176577142886
35.9028680780987,48.1747061875177,19.4889177823115,11.1579584582456,8.7222947077617,8.72229511937297
35.5454490372359,47.7662222439237,19.3745435170381,10.3008903643743,8.4363669783441,8.43637599573221
36.1413064632458,48.4472073750416,19.5652180683043,11.729751784906,8.91304518596018,8.91304521255874
35.6548612647135,47.8912659829345,19.4095555377941,10.563254320258,8.52389525730299,8.52390206482482
36.1704955532759,48.4805663413824,19.5745585769388,11.7997495601003,8.93639644845492,8.93639646264089
36.1075579523027,48.4086376452627,19.554418544286,11.6488201309062,8.88604637940718,8.88604641431736
36.1497891634397,48.4569018976016,19.5679325322631,11.7500939409662,8.91983133415535,8.91983134365851
36.2875603636563,48.6143547005154,19.612019316368,12.0804804922595,9.0300482918039,9.03004829421072
35.7732279081104,48.0265457454091,19.4474329193528,10.8470730784484,8.61858291887062,8.61858379964234
36.1651676092228,48.4744772615941,19.5728536349143,11.7869727207117,8.93213409388825,8.93213411010364
35.8437468165778,48.1071385489453,19.4699989501161,11.0161852034753,8.67499833270757,8.67499969044877
35.8751938516743,48.1430777060731,19.480061995632,11.0915998300795,8.70015653518628,8.70015845724976
35.9881553700684,48.272177527343,19.5162097183379,11.3624831532167,8.79052435240092,8.79052443836902
35.8928247297421,48.1632282058299,19.4857039125902,11.1338726886779,8.71425985699391,8.71425998568594
35.6787677695173,47.9185891887078,19.4172056931254,10.6205689231587,8.54301836682862,8.54302267932202
35.8181845981549,48.0779245206239,19.4618190712318,10.9548852984654,8.65454872242842,8.65455013982451
36.1507805740273,48.458034901431,19.5682497829347,11.7524716807326,8.92062451264487,8.9206245996028
35.4655963895543,47.6749643785948,19.3489907773864,10.1093758613172,8.37248146480072,8.37248619911118
35.3870490529521,47.5851962122251,19.3238556250081,9.92101251375096,8.30964326465821,8.30964740717973
36.0645654196759,48.3595033200533,19.5406609341481,11.5457205505423,8.85165235741133,8.85165239517659
35.6966596054647,47.9390371289523,19.4229310052898,10.6634737102259,8.55733137476362,8.55733583525412
35.839135785884,48.1018685938676,19.4685234293942,11.0051290863732,8.67130995583124,8.67131157644473
35.8879869802305,48.1576992738056,19.4841558329054,11.1222720032012,8.71038975427186,8.71039003279604
36.0542924453721,48.347762771209,19.5373735822945,11.5210851771631,8.84343398349261,8.8434340376177
36.0120532214643,48.2994893722822,19.5238570303417,11.419792076425,8.80964260475768,8.80964265997701
36.2758504687093,48.6009719632323,19.6082721499694,12.0523992108006,9.02068037598442,9.02068037895837
35.7708825991503,48.0238648169373,19.446682415083,10.8414539024544,8.61670754774177,8.61670943571328
35.9106401094866,48.1835881510364,19.491404825084,11.1765994354199,8.72851287797855,8.72851390973104
35.7885748344205,48.0440846895691,19.4523439338006,10.8838795941645,8.63086107499272,8.63086268534781
36.1217368356772,48.4248420866796,19.5589557872672,11.6828222233137,8.89738948219198,8.89738950920276
35.9499538180991,48.2285185150645,19.5039852191764,11.2708735418048,8.75996323192539,8.7599635084779
35.9759302785856,48.2582059506333,19.5122976877708,11.3331667650051,8.78074433291023,8.78074450580711
36.125570602552,48.4292235359531,19.560182592681,11.6920159017127,8.90045649332387,8.90045651695579
36.0488697046976,48.3415653473055,19.535638305154,11.5080810426557,8.83909580108187,8.83909586672389
36.0566893308615,48.3505020670288,19.5381405855021,11.5268331121282,8.8453514966532,8.84535155400235
36.0142047705084,48.3019482651583,19.5245455259828,11.4249518186203,8.81136387287495,8.81136396910426
36.364410983589,48.7021839802718,19.6366115148235,12.2647745436708,9.09152878871732,9.09152879105944
36.0327158895947,48.323103839023,19.5304690841955,11.469342919975,8.82617275587377,8.82617283272835
36.0502515315549,48.3431445806037,19.5360804897463,11.511394758015,8.84020125880289,8.840201319147
36.0519444128307,48.345079304453,19.5366222117765,11.5154544060544,8.84155556124407,8.84155561625004
36.0181473646308,48.3064540973146,19.525807156163,11.4344064012687,8.81451793461171,8.81451800946258
36.0585754241812,48.3526575979057,19.5387441354917,11.5313561496362,8.84686037792583,8.84686044291626
35.9664320293723,48.2473507927966,19.509258247732,11.3103893250334,8.77314574989362,8.77314595826345
36.1039988711995,48.404570123512,19.5532796386074,11.6402851719635,8.8831991147878,8.88319914926521
35.9093818420125,48.1821503373965,19.4910021842223,11.1735802634646,8.72750594567652,8.72750662338249
36.1270351720103,48.4308973286604,19.5606512548063,11.6955280655234,8.90162814995694,8.90162817628164
36.0094765704402,48.2965446086776,19.5230325022643,11.4136132151789,8.80758131087787,8.80758140315427
36.0617103136054,48.3562403430657,19.5397473001251,11.5388737610671,8.84936826941922,8.84936830622939
36.3806001033652,48.7206858318294,19.6417920330792,12.3035973728658,9.1044800833687,9.10448008513136
36.0245217521274,48.3137390937816,19.527846960163,11.4496928521554,8.8196174677556,8.81961757675635
35.6635432973273,47.9011905807615,19.4123338146468,10.5840523963249,8.53083734380794,8.53084059843167
35.8827107611651,48.1516689116173,19.4824674435621,11.109622310078,8.70616940920804,8.70617040605942
35.9623877440594,48.2427287309047,19.5079640752934,11.300690969087,8.76991035851184,8.76991060307322
35.7649324286351,48.0170646533337,19.4447783641456,10.8271846061,8.61194730534844,8.61194922520281
35.7059922365924,47.9497039313467,19.425917489432,10.6858459366324,8.56479597642659,8.56479873151231
36.5272166390374,48.8882475873644,19.6887093244782,12.6551957771659,9.22177331130147,9.22177331165138
36.2022545627715,48.516862356375,19.5847214601084,11.8759102282569,8.96180365150394,8.96180365459746
35.9566055664266,48.2361205661406,19.5061137784196,11.286824580623,8.76528454876762,8.76528472388413
36.164893292498,48.4741637588271,19.572765853581,11.7863148735494,8.93191463871549,8.93191464978474
36.2608834175114,48.5838667602729,19.6034826935334,12.0165070128703,9.00870673673493,9.00870674369405
35.8832947566052,48.1523361934619,19.4826543118455,11.1110240439821,8.70663668799577,8.70663809306521
35.2614014928547,47.4415983939159,19.283648398914,9.61970806246005,8.20912646458678,8.20913130934496
35.6652560036949,47.9031455821378,19.4128817445075,10.5881850054863,8.53221051174636,8.53221787663444
36.5019544890992,48.8593765588543,19.6806254365067,12.5946150821837,9.2015635913714,9.20156359179484
36.240938241935,48.5610722719933,19.597100237376,11.9686768671542,8.99275059848278,8.99275061006225
35.9124104238233,48.1856117010454,19.4919713281656,11.1808419774813,8.72992861684495,8.72992908166365
36.3394756431307,48.6736864489783,19.6286322058048,12.20497756293,9.07158051478509,9.07158051587323
36.1116171398284,48.4132766962321,19.5557174839046,11.6585545544861,8.88929375321714,8.8892938320103
36.2577468563254,48.5802821201008,19.6024789939824,12.0089852757706,9.00619748627286,9.00619749038062
36.2752495589684,48.6002852090213,19.6080798588605,12.0509581829449,9.02019964838646,9.02019965180448
36.0961409240991,48.3955896123758,19.5507650956553,11.6214411718611,8.8769127582657,8.87691279280495
35.6853791561552,47.9261453529699,19.4193213109998,10.6364211301607,8.54830677851926,8.54831080808222
35.7926085006452,48.0486941671072,19.4536346920841,10.89355631288,8.63408867013714,8.63409104494552
35.9690741731396,48.250370430167,19.5101037347924,11.316725026528,8.7752594132327,8.77525952760217
35.6623154494247,47.8997890850259,19.411940943833,10.5810922057088,8.52985235966367,8.52985235978665
36.0538039992839,48.3472044912617,19.5372172789879,11.5199142518972,8.84304330931305,8.843043471798
36.3473903337492,48.68273180925,19.6311649068113,12.2239576391757,9.07791226779261,9.0779122700751
35.9448623329355,48.2226997169955,19.5023559448612,11.2586633825602,8.75588998750572,8.7558901855238
35.9043851210941,48.1764399504616,19.4894032342348,11.1615965677338,8.72350834305825,8.7235087289803
36.0471353814122,48.3395832666073,19.5350833217034,11.5039219733445,8.83770833798629,8.83770839694156
36.0021464189985,48.2881672678718,19.5206868526894,11.3960351097083,8.80171722301367,8.80171736696617
36.0723324928635,48.3683799702951,19.543146397492,11.564346660858,8.85786602203847,8.85786607000297
36.0038077541137,48.2900659535865,19.521218480437,11.4000189893165,8.80304626796459,8.80304637847803
35.980213404854,48.2631009673637,19.5136682885116,11.3434379354098,8.78417081096223,8.78417095411527
36.0486594675506,48.3413250755282,19.5355710292188,11.5075768837562,8.83892761264666,8.83892767920007
36.0340958988447,48.3246809926626,19.5309106870786,11.4726522945602,8.82727676262882,8.82727683913903
36.0725227761601,48.3685974397285,19.5432072881314,11.5648029549723,8.85801824415676,8.858018287229
37.7915011449933,50.3331441656953,20.0932803663896,15.6870531054485,10.2332009159672,10.2332009160048
36.0593819218386,48.3535793156258,19.5390022146726,11.5332901528251,8.84750556686874,8.8475056203485
36.0158752098363,48.3038573375874,19.5250800664908,11.4289576789895,8.81270022584254,8.8127003235755
36.0392685191744,48.3305925598502,19.5325659256912,11.4850566510792,8.83141485743251,8.83141493149081
36.0679494226364,48.3633707498295,19.5417438149769,11.5538356815821,8.85435956156628,8.85435960495444
35.9516684626259,48.230478101868,19.5045339060643,11.2749854637835,8.76133495573109,8.76133524257579
36.0099256905524,48.2970578906426,19.5231762206606,11.4146902068952,8.80794060818904,8.80794069807836
36.0163586927339,48.3044098909223,19.525234781186,11.4301171010633,8.81308700916103,8.81308710444128
35.9923639536263,48.2769873321937,19.5175564645498,11.3725757574614,8.79389121822745,8.79389131375335
35.9295217278253,48.2051675261139,19.497446952261,11.2218759473477,8.74361761117152,8.74361793007974
36.38181499791,48.7220742828682,19.6421807993247,12.3065107883383,9.10545199875808,9.10545200015202
36.5442772701141,48.9077454514341,19.6941687264438,12.6961085619781,9.23542181626279,9.23542181674284
36.0473533710862,48.3398324072013,19.5351530785681,11.5044446539417,8.83788271801028,8.83788275735376
36.2025349308267,48.5171827747275,19.5848111778323,11.8765825879636,8.96202794864769,8.96202795735578
35.9814097996319,48.2644682983031,19.5140511351726,11.3463068162537,8.78512789400171,8.78512799160846
36.0970588534222,48.3966386747996,19.5510588328873,11.6236424356759,8.8776471002652,8.87764713599232
36.3638330394541,48.7015234730161,19.6364265726284,12.263388587433,9.09106643231926,9.0910664342091
36.120580018636,48.4235200162686,19.558585605788,11.6800480394936,8.89646402007284,8.8964640335946
35.5417105616133,47.7619520069622,19.3733473297761,10.2919015862642,8.43337276531451,8.43337772994558
36.3906073601822,48.7321226966889,19.6449943552406,12.3275955917562,9.11248588873526,9.11248589069677
36.0305444972072,48.3206222548328,19.5297742391384,11.4641356969778,8.82443563157009,8.82443569263739
35.9855951403961,48.2692514168661,19.515390442568,11.3563446808664,8.78847633507597,8.78847667413871
36.0051648672991,48.2916167852517,19.5216527548489,11.403274615343,8.8041321969936,8.80413259387631
36.6029657669256,48.9748180193044,19.7129490454363,12.8368483621546,9.28237261361889,9.2823726138337
36.8603698218318,49.2689940820808,19.7953183429949,13.4541242730636,9.48829585750315,9.488295857584
35.853587503067,48.11838514864,19.4731480028999,11.0397829768504,8.6828708577411,8.68287186682532
35.8631864874422,48.1293557562333,19.4762196777872,11.0627991442454,8.69054954597254,8.69054997518469
36.3024513179439,48.6313729335585,19.6167844217027,12.1161902175786,9.04196105567307,9.04196105935026
36.4244928970125,48.7708490246971,19.6558377270283,12.4088558700325,9.13959431800852,9.13959431942895
36.2062285300443,48.52140403239,19.5859931295791,11.8854401328174,8.96498282577707,8.96498283143986
35.6756937770911,47.9150753173509,19.4162219743937,10.6132055778904,8.54056018201716,8.54056554650782
35.2793272818608,47.4620861142952,19.2893846857696,9.66268326548435,8.22346512811242,8.2234682804859
35.8254233798154,48.0861976552739,19.4641354679382,10.9722425256111,8.66033936822749,8.66034035940752
36.1547357311041,48.4625551138505,19.5695154338521,11.7619562398165,8.92378859305104,8.92378861188539
36.336009629136,48.6697252895077,19.6275230813457,12.1966657830551,9.0688077043562,9.06880770703037
36.2517177623041,48.5733917252716,19.6005496838776,11.9945270262993,9.00137421299968,9.00137422142184
35.9365284544212,48.2131752021873,19.4996891008475,11.2386787900043,8.74922297870288,8.74922334515779
36.2747991083826,48.599770408565,19.6079357146822,12.0498779630831,9.0198392879526,9.01983929089134
35.6278777866895,47.8604282083002,19.4009208346821,10.498543254436,8.50230763632532,8.50231335922679
36.0432629255938,48.3351576159404,19.5338441359415,11.4946354107188,8.83461035630979,8.8346103883426
36.3404069627685,48.6747508134586,19.628930228067,12.2072109483889,9.07232557132933,9.07232557463768
36.2264970053549,48.5445680048174,19.5924790416944,11.9340455832761,8.98119760567652,8.98119760938689
35.908390125758,48.1810170636166,19.4906848374907,11.1712011055125,8.72671241794432,8.7267128619026
36.064717415093,48.359677022704,19.540709572615,11.546085092907,8.85177396174815,8.85177401390613
36.247546900211,48.5686250266799,19.5992150080782,11.984524954032,8.99803752257932,8.99803752833927
36.1559653420838,48.4639603859037,19.5699089094383,11.7649049296198,8.92477227967393,8.92477229253011
36.1438102420758,48.4500688381299,19.5660192773212,11.7357560437894,8.9150482054048,8.91504822951679
35.9931641142185,48.2779017855413,19.5178125154908,11.3744947330181,8.79453136802576,8.79453149582603
36.1141812549483,48.4162071357893,19.5565380014415,11.6647033384387,8.89134501940844,8.89134504938374
36.0773414691421,48.3741045204467,19.5447492699546,11.5763585506387,8.86187319476421,8.86187323141484
36.1009682086097,48.4011065109732,19.5523098265804,11.6330173787959,8.8807745828478,8.88077461386063
36.9383439565488,49.3581073788906,19.8202700661043,13.6411126057558,9.55067516527682,9.5506751652639
36.0899534663848,48.3885182321843,19.5487851090476,11.6066031439299,8.87196279164128,8.87196282691399
36.0812306021963,48.3785492445987,19.5459937925389,11.5856850046168,8.86498450028674,8.86498453531349
36.0837951846854,48.381480194595,19.5468144588793,11.5918350934475,8.86703616794965,8.86703620591811
36.0790222800999,48.3760254449971,19.5452871293244,11.5803892912262,8.86321784554996,8.86321788745487
35.8818904136827,48.1507314680602,19.482204926827,11.1076544032326,8.70551294845907,8.70551378978115
36.0839659668909,48.3816753757001,19.5468691091474,11.592244631499,8.86717279118935,8.86717282733954
36.0634106903779,48.3581836290355,19.5402914206831,11.5429514180754,8.85072857384603,8.85072861334945
36.067319113316,48.3626503919551,19.5415421157031,11.5523241869344,8.85385531859723,8.85385537140201
36.0115878940916,48.298957489224,19.5237081247496,11.4186767875348,8.80927045800884,8.80927067223299
36.3050005677669,48.6342863622723,19.6176001816772,12.1223035247053,9.04400045507859,9.04400045774549
36.3461015812482,48.6812589495002,19.6307525060047,12.2208671036514,9.07688126555975,9.07688126712373
36.0168332156912,48.3049522296933,19.5253866286803,11.4312548337127,8.81346659352523,8.81346663334698
36.1351599509703,48.4401827830399,19.5632511842489,11.7150119913981,8.90812798430287,8.90812802583513
